sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,sample_runtime_seconds,sample_runtime_seconds_se,sample_runtime_seconds_ci_low,sample_runtime_seconds_ci_high,rollout_runtime_seconds,rollout_runtime_seconds_se,rollout_runtime_seconds_ci_low,rollout_runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
ddpm_eps,pusht_high_temp_misaligned,behavior_cloning_critic,4,8,2,0.019986056738127936,0.11906477893576625,-0.2133766218031971,0.253348735279453,-0.09588981926573792,0.02866138476251886,-0.15206510114731997,-0.03971453738415588,0.021964078150996554,0.11531122625587349,-0.2040417723236649,0.247969928625658,0.05179286422912219,0.13586160588491905,-0.21449099018709414,0.3180767186453385,0.6678321678321678,0.07342657342657344,0.5239187284078981,0.8117456072564375,0.0,0.49999999999999983,-0.9799819922700265,0.9799819922700265,0.04599290135396996,0.1351377924275969,-0.21887230475436956,0.31085810746230946,0.044071742247297666,0.024630118871515325,-0.004202403675812677,0.09234588817040801,0.09765565290304754,0.06169808670005602,-0.023270374944091954,0.21858168075018702,0.03801833928256137,0.0019499403109713917,0.034196526501054605,0.04184015206406813,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,behavior_cloning_critic,8,8,2,0.05022446021333264,0.14246428378188475,-0.22900040508245512,0.3294493255091204,-0.08827841567240441,0.02907726356216226,-0.14526880502322126,-0.03128802632158755,0.07795212411969268,0.17526071128706963,-0.2655525579078363,0.4214568061472216,0.09429620246063031,0.1670944026534001,-0.23320280875826782,0.42179521367952844,0.6678321678321678,0.07342657342657344,0.5239187284078981,0.8117456072564375,0.0,0.49999999999999983,-0.9799819922700265,0.9799819922700265,0.04599290135396996,0.1351377924275969,-0.21887230475436956,0.31085810746230946,0.044071742247297666,0.024630118871515325,-0.004202403675812677,0.09234588817040801,0.09765565290304754,0.06169808670005602,-0.023270374944091954,0.21858168075018702,0.03801833928256137,0.0019499403109713917,0.034196526501054605,0.04184015206406813,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,1,8,2,-0.04743119268971491,0.08076619708182871,-0.20573003013836316,0.11086764475893335,-0.8948257093628247,0.06990774720907206,-1.0318423761329363,-0.757809042592713,-0.05202855311224936,0.08104869889887757,-0.2108810839478805,0.10682397772338179,-0.04743119268971489,0.08076619708182872,-0.20573003013836316,0.11086764475893339,0.465034965034965,0.11538461538461538,0.23888527451111266,0.6911846555588174,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.0025416728937641686,0.1368619780298911,-0.2657028748977345,0.2707862206852628,0.05245515364446639,0.012248804881912058,0.02844793722226037,0.0764623700666724,0.08927224150587883,0.07407940068965929,-0.055920715842165,0.23446519885392264,0.29123801623148976,0.09537063025759113,0.10431501574372526,0.47816101671925426,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,2,8,2,-0.021309300971600553,0.09963428823570696,-0.21658891753886894,0.17397031559566783,-0.7495218956222136,0.036183197672168425,-0.8204396599051572,-0.67860413133927,0.004246317552420081,0.12938835628229703,-0.2493502007797189,0.25784283588455903,0.0012008940157584372,0.10328496879164234,-0.20123392496020398,0.20363571299172084,0.465034965034965,0.11538461538461538,0.23888527451111266,0.6911846555588174,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.0025416728937641686,0.1368619780298911,-0.2657028748977345,0.2707862206852628,0.05245515364446639,0.012248804881912058,0.02844793722226037,0.0764623700666724,0.08927224150587883,0.07407940068965929,-0.055920715842165,0.23446519885392264,0.29123801623148976,0.09537063025759113,0.10431501574372526,0.47816101671925426,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,4,8,2,0.006258594941850604,0.12528669140254595,-0.23929880794932343,0.25181599783302466,-0.66198335756565,0.009080258918132742,-0.6797803380154888,-0.6441863771158112,0.03775116828916693,0.13112194217529388,-0.21924311595735257,0.2947454525356864,0.05179286422912219,0.13586160588491905,-0.21449099018709414,0.3180767186453385,0.465034965034965,0.11538461538461538,0.23888527451111266,0.6911846555588174,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.0025416728937641686,0.1368619780298911,-0.2657028748977345,0.2707862206852628,0.05245515364446639,0.012248804881912058,0.02844793722226037,0.0764623700666724,0.08927224150587883,0.07407940068965929,-0.055920715842165,0.23446519885392264,0.29123801623148976,0.09537063025759113,0.10431501574372526,0.47816101671925426,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,diffusion_internal_score,8,8,2,0.04184104881616392,0.15484559777148804,-0.26165074598052823,0.34533284361285604,-0.6035876931313349,0.02546288304851907,-0.6534940268489877,-0.553681359413682,0.02397734808763745,0.16608321806751442,-0.3015397777612027,0.34949447393647765,0.09429620246063031,0.1670944026534001,-0.23320280875826782,0.42179521367952844,0.465034965034965,0.11538461538461538,0.23888527451111266,0.6911846555588174,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.0025416728937641686,0.1368619780298911,-0.2657028748977345,0.2707862206852628,0.05245515364446639,0.012248804881912058,0.02844793722226037,0.0764623700666724,0.08927224150587883,0.07407940068965929,-0.055920715842165,0.23446519885392264,0.29123801623148976,0.09537063025759113,0.10431501574372526,0.47816101671925426,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,1,8,2,-0.04743119268971489,0.08076619708182872,-0.20573003013836316,0.11086764475893339,-0.0762653389817877,0.051089521396021326,-0.176398960905378,0.023868282941802585,-0.036543059055936564,0.08662309373644038,-0.2063212030087968,0.1332350848969237,-0.04743119268971489,0.08076619708182872,-0.20573003013836316,0.11086764475893339,0.8846153846153846,0.1013986013986014,0.6858777777913931,1.083352991439376,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.058710627401634914,0.13248963045442855,-0.20096427661406613,0.31838553141733594,0.04672361055357812,0.04672359375167853,-0.044852950427992484,0.13830017153514873,0.09500378459676709,0.039604611819892804,0.017380171808087888,0.1726273973854463,0.07023905523153419,0.015023005122219392,0.04079450625242344,0.09968360421064494,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,2,8,2,-0.011645341343315643,0.09044630786833213,-0.1889168472998683,0.16562616461323698,-0.048322524256273175,0.05298143320213985,-0.15216422518178188,0.05551917666923553,-0.009112528925031983,0.08328174886734496,-0.17234175727453752,0.15411669942447356,0.0012008940157584372,0.10328496879164234,-0.20123392496020398,0.20363571299172084,0.8846153846153846,0.1013986013986014,0.6858777777913931,1.083352991439376,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.058710627401634914,0.13248963045442855,-0.20096427661406613,0.31838553141733594,0.04672361055357812,0.04672359375167853,-0.044852950427992484,0.13830017153514873,0.09500378459676709,0.039604611819892804,0.017380171808087888,0.1726273973854463,0.07023905523153419,0.015023005122219392,0.04079450625242344,0.09968360421064494,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,4,8,2,0.0203073580022205,0.10437709372781143,-0.18426798651525142,0.22488270251969242,-0.025542818042648744,0.057972291710811814,-0.1391664218970898,0.08808078581179231,0.014923332652448704,0.10259540106982566,-0.1861599584238517,0.21600662372874907,0.05179286422912219,0.13586160588491905,-0.21449099018709414,0.3180767186453385,0.8846153846153846,0.1013986013986014,0.6858777777913931,1.083352991439376,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.058710627401634914,0.13248963045442855,-0.20096427661406613,0.31838553141733594,0.04672361055357812,0.04672359375167853,-0.044852950427992484,0.13830017153514873,0.09500378459676709,0.039604611819892804,0.017380171808087888,0.1726273973854463,0.07023905523153419,0.015023005122219392,0.04079450625242344,0.09968360421064494,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,learned_value_critic_from_pilot_rollouts,8,8,2,0.04757259190705219,0.12037080890172155,-0.18834985833027534,0.2834950421443797,-0.006026283750253512,0.06611252651824069,-0.1356044546529545,0.12355188715244747,0.020178316138747064,0.09066536268112402,-0.15752252936151784,0.19787916163901198,0.09429620246063031,0.1670944026534001,-0.23320280875826782,0.42179521367952844,0.8846153846153846,0.1013986013986014,0.6858777777913931,1.083352991439376,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,0.058710627401634914,0.13248963045442855,-0.20096427661406613,0.31838553141733594,0.04672361055357812,0.04672359375167853,-0.044852950427992484,0.13830017153514873,0.09500378459676709,0.039604611819892804,0.017380171808087888,0.1726273973854463,0.07023905523153419,0.015023005122219392,0.04079450625242344,0.09968360421064494,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,1,8,2,-0.047431192689714886,0.08076619708182871,-0.20573003013836313,0.11086764475893338,-0.46380428783384553,0.05992151721753647,-0.5812483034792137,-0.3463602721884773,-0.05202855311224936,0.08104869889887757,-0.2108810839478805,0.10682397772338179,-0.04743119268971489,0.08076619708182872,-0.20573003013836316,0.11086764475893339,-0.7307692307692308,0.03846153846153849,-0.8061524609438484,-0.6553860005946133,-0.24999999999999994,0.7499999999999998,-1.7199729884050399,1.2199729884050399,-0.1131624997195961,0.04117513874986418,-0.19386428872776945,-0.032460710711422744,0.20739136342174957,0.13400525409897912,-0.05525410835138789,0.47003683519488704,-0.06566396827140439,0.04767704852740778,-0.15910926627429203,0.027781329731483256,0.11639540418692032,0.009185218844375759,0.09839270606182522,0.13439810231201543,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,2,8,2,-0.08146004902183093,0.06456757306308072,-0.20801016679462767,0.0450900687509658,-0.4223036135228286,0.06322954170055571,-0.5462312380148913,-0.2983759890307659,-0.07724793274314502,0.05428987239298192,-0.18365412735866493,0.02915826187237487,0.0012008940157584372,0.10328496879164234,-0.20123392496020398,0.20363571299172084,-0.7307692307692308,0.03846153846153849,-0.8061524609438484,-0.6553860005946133,-0.24999999999999994,0.7499999999999998,-1.7199729884050399,1.2199729884050399,-0.1131624997195961,0.04117513874986418,-0.19386428872776945,-0.032460710711422744,0.20739136342174957,0.13400525409897912,-0.05525410835138789,0.47003683519488704,-0.06566396827140439,0.04767704852740778,-0.15910926627429203,0.027781329731483256,0.11639540418692032,0.009185218844375759,0.09839270606182522,0.13439810231201543,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,4,8,2,-0.10739526983837502,0.04668303863358694,-0.19889234424909735,-0.015898195427652695,-0.382075712291361,0.06571381338401777,-0.510872419810822,-0.2532790047719,-0.10870616664667943,0.0409183884894475,-0.1889047343914148,-0.02850759890194403,0.05179286422912219,0.13586160588491905,-0.21449099018709414,0.3180767186453385,-0.7307692307692308,0.03846153846153849,-0.8061524609438484,-0.6553860005946133,-0.24999999999999994,0.7499999999999998,-1.7199729884050399,1.2199729884050399,-0.1131624997195961,0.04117513874986418,-0.19386428872776945,-0.032460710711422744,0.20739136342174957,0.13400525409897912,-0.05525410835138789,0.47003683519488704,-0.06566396827140439,0.04767704852740778,-0.15910926627429203,0.027781329731483256,0.11639540418692032,0.009185218844375759,0.09839270606182522,0.13439810231201543,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
ddpm_eps,pusht_high_temp_misaligned,misaligned_corner_scorer,8,8,2,-0.11309516096111927,0.03308914855442094,-0.17794870040687988,-0.04824162151535866,-0.34740888364692524,0.06910673606191223,-0.48285559741738854,-0.21196216987646194,-0.11086706938105445,0.04224141153632253,-0.19365871464838136,-0.028075424113727557,0.09429620246063031,0.1670944026534001,-0.23320280875826782,0.42179521367952844,-0.7307692307692308,0.03846153846153849,-0.8061524609438484,-0.6553860005946133,-0.24999999999999994,0.7499999999999998,-1.7199729884050399,1.2199729884050399,-0.1131624997195961,0.04117513874986418,-0.19386428872776945,-0.032460710711422744,0.20739136342174957,0.13400525409897912,-0.05525410835138789,0.47003683519488704,-0.06566396827140439,0.04767704852740778,-0.15910926627429203,0.027781329731483256,0.11639540418692032,0.009185218844375759,0.09839270606182522,0.13439810231201543,0.02428669999972044,0.0014826000005996318,0.0213808573950661,0.02719254260437478,0.7503297499988548,0.0853775499999756,0.582992826910635,0.9176666730870746,64.5513708332146,7.23834583338127,50.36447369214176,78.73826797428745,683.7668503467187,93.68988413189781,500.1380517324683,867.3956489609691,1.5701432128703856,0.007671643134614992,1.5551070686242963,1.585179357116475,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.9049494192229386,0.00700494570336324,0.8912199779306881,0.9186788605151891,2.5,0.5,1.5200180077299732,3.4799819922700266
