sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,runtime_seconds,runtime_seconds_se,runtime_seconds_ci_low,runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
ddim_eps,id,behavior_cloning_critic,1,4,2,-0.9810681767262743,0.055748097850596035,-1.0903324407200574,-0.8718039127324914,-0.585498131548879,0.24310152584225325,-1.0619683667864286,-0.10902789631132948,-0.9756061212842838,0.061981415920472675,-1.0970874641992077,-0.8541247783693598,-0.9810681767262743,0.055748097850596146,-1.0903324407200576,-0.8718039127324911,0.542608695652174,0.20782608695652174,0.13527705016950192,0.9499403411348459,-0.14999999999999997,0.04999999999999999,-0.2479981992270026,-0.052001800772997306,-0.8807202330993333,0.0763144459960563,-1.0302937987517307,-0.7311466674469361,0.1922377191223349,0.007044505259695687,0.17843074252442837,0.20604469572024142,0.08483356175657641,0.025920878243984036,0.03402957395071988,0.13563754956243296,0.27008409182588505,0.049417338172929426,0.173227888795107,0.36694029485666313,0.012421449999237666,0.00114804999975604,0.01017131334726461,0.014671586651210721,0.5175604166349027,0.04783541665650167,0.42380472280269205,0.6113161104671134,0.5289892735062004,0.04931402496877912,0.43233556063468437,0.6256429863777164,1.6177224395540466,0.01425915396292565,1.5897750113367008,1.6456698677713923,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.8783555947230697,0.0019469570006558357,0.8745396291223361,0.8821715603238033,0.0,0.0,0.0,0.0
ddim_eps,id,behavior_cloning_critic,1,16,2,-0.9798604776944215,0.07634334501318296,-1.1294906843795756,-0.8302302710092674,-0.5763041163784342,0.27634179428932626,-1.1179240806086899,-0.03468415214817844,-0.9466544830910879,0.03812610463016602,-1.0213802750370191,-0.8719286911451567,-0.9798604776944213,0.0763433450131829,-1.1294906843795753,-0.8302302710092673,0.6617391304347826,0.2860869565217391,0.10101899920549773,1.2224592616640675,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.8231645881050064,0.0025047152897524905,-0.8280737398644481,-0.8182554363455646,0.13894835789615512,0.013059838140803026,0.11335154549625866,0.1645451702960516,0.14224936472186345,0.03387587419509552,0.07585387135466644,0.20864485808906047,0.35502586624779403,0.11815368121836828,0.12344890641896564,0.5866028260766224,0.0642395500008206,0.006592450000425742,0.05131858543010508,0.07716051457153611,2.6766479167008583,0.27468541668440594,2.138274392921045,3.2150214404806716,0.5013692419726548,0.05100681694112663,0.4013977178020191,0.6013407661432905,1.622645144062189,0.001260624031530044,1.6201743663623445,1.6251159217620335,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.9235357469562642,0.01271299657068109,0.898618731542148,0.9484527623703803,1.0,0.0,1.0,1.0
ddim_eps,id,behavior_cloning_critic,2,1,2,-0.9725654688846194,0.0730284935852664,-1.1156986861569558,-0.8294322516122828,-0.4428043440845932,0.24135630950603362,-0.9158540181579213,0.030245329988734915,-0.9331868048830358,0.06257505174620015,-1.0558316526363183,-0.8105419571297534,-0.8847357300444758,0.08713967217505603,-1.0555263491322127,-0.713945110956739,0.32217391304347825,0.18999999999999997,-0.05021924401913186,0.6945670701060884,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.9950733385857906,0.16493004070279627,-1.3183302783319963,-0.6718163988395849,0.40360442503392546,0.09637076744209681,0.21472119168493053,0.5924876583829204,-0.007679666138960539,0.0846751762479837,-0.17363996196958997,0.1582806296916689,0.2995640706046547,0.09925844784983177,0.10502108765763726,0.49410705355167206,0.02512529999967228,0.015259099999639147,-0.0047819864361155935,0.05503258643546015,1.046887499986345,0.6357958333182978,-0.19924943483814994,2.2930244348108397,0.5113392975305646,0.06809677972506205,0.37787206180628563,0.6448065332548436,1.6399524374103338,0.018003802973665328,1.6046656319971946,1.675239242823473,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8708969831015585,0.04634051707414666,0.7800712386112676,0.9617227275918494,2.0,1.0,0.040036015459946395,3.9599639845400536
ddim_eps,id,behavior_cloning_critic,2,4,2,-0.9202213133129578,0.03657817618518938,-0.9919132212560896,-0.8485294053698259,-0.48377980028778894,0.23137115684674972,-0.9372589347687863,-0.030300665806791638,-0.9123385547041134,0.05057220015486219,-1.0114582456265941,-0.8132188637816326,-0.8676154931298096,0.059145372728513605,-0.9835382935298937,-0.7516926927297254,0.542608695652174,0.20782608695652174,0.13527705016950192,0.9499403411348459,-0.14999999999999997,0.04999999999999999,-0.2479981992270026,-0.052001800772997306,-0.8807202330993333,0.0763144459960563,-1.0302937987517307,-0.7311466674469361,0.1922377191223349,0.007044505259695687,0.17843074252442837,0.20604469572024142,0.08483356175657641,0.025920878243984036,0.03402957395071988,0.13563754956243296,0.27008409182588505,0.049417338172929426,0.173227888795107,0.36694029485666313,0.012421449999237666,0.00114804999975604,0.01017131334726461,0.014671586651210721,0.5175604166349027,0.04783541665650167,0.42380472280269205,0.6113161104671134,0.5289892735062004,0.04931402496877912,0.43233556063468437,0.6256429863777164,1.6177224395540466,0.01425915396292565,1.5897750113367008,1.6456698677713923,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.8783555947230697,0.0019469570006558357,0.8745396291223361,0.8821715603238033,0.0,0.0,0.0,0.0
ddim_eps,id,behavior_cloning_critic,2,16,2,-0.8961858090395693,0.03539508315486633,-0.9655588972529077,-0.826812720826231,-0.4611416999654968,0.24587322796238126,-0.9430443715343705,0.020760971603376865,-0.9369176401085603,0.009634914413855777,-0.9558017253538434,-0.9180335548632771,-0.8603773388023448,0.0641520364682404,-0.9861130198149961,-0.7346416577896935,0.6617391304347826,0.2860869565217391,0.10101899920549773,1.2224592616640675,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.8231645881050064,0.0025047152897524905,-0.8280737398644481,-0.8182554363455646,0.13894835789615512,0.013059838140803026,0.11335154549625866,0.1645451702960516,0.14224936472186345,0.03387587419509552,0.07585387135466644,0.20864485808906047,0.35502586624779403,0.11815368121836828,0.12344890641896564,0.5866028260766224,0.0642395500008206,0.006592450000425742,0.05131858543010508,0.07716051457153611,2.6766479167008583,0.27468541668440594,2.138274392921045,3.2150214404806716,0.5013692419726548,0.05100681694112663,0.4013977178020191,0.6013407661432905,1.622645144062189,0.001260624031530044,1.6201743663623445,1.6251159217620335,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.9235357469562642,0.01271299657068109,0.898618731542148,0.9484527623703803,1.0,0.0,1.0,1.0
ddim_eps,id,behavior_cloning_critic,4,1,2,-0.9686297503886905,0.09808427145797993,-1.160871389896181,-0.7763881108811999,-0.35941971327182576,0.21608593193757542,-0.7829403574352469,0.06410093089159535,-0.9262495359528757,0.10287486870535906,-1.1278805735296662,-0.7246184983760853,-0.773520931551222,0.07860839970511933,-0.9275905638555849,-0.6194512992468592,0.32217391304347825,0.18999999999999997,-0.05021924401913186,0.6945670701060884,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.9950733385857906,0.16493004070279627,-1.3183302783319963,-0.6718163988395849,0.40360442503392546,0.09637076744209681,0.21472119168493053,0.5924876583829204,-0.007679666138960539,0.0846751762479837,-0.17363996196958997,0.1582806296916689,0.2995640706046547,0.09925844784983177,0.10502108765763726,0.49410705355167206,0.02512529999967228,0.015259099999639147,-0.0047819864361155935,0.05503258643546015,1.046887499986345,0.6357958333182978,-0.19924943483814994,2.2930244348108397,0.5113392975305646,0.06809677972506205,0.37787206180628563,0.6448065332548436,1.6399524374103338,0.018003802973665328,1.6046656319971946,1.675239242823473,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8708969831015585,0.04634051707414666,0.7800712386112676,0.9617227275918494,2.0,1.0,0.040036015459946395,3.9599639845400536
ddim_eps,id,behavior_cloning_critic,4,4,2,-0.8915951364690694,0.04535962232273282,-0.9804983625739648,-0.802691910364174,-0.40894408250704184,0.21770489820755276,-0.8356378422518037,0.01774967723772003,-0.8775627642709268,0.060410281666881005,-0.9959647406339339,-0.7591607879079197,-0.7911786534487475,0.0652839136233999,-0.919132772920435,-0.6632245339770599,0.542608695652174,0.20782608695652174,0.13527705016950192,0.9499403411348459,-0.14999999999999997,0.04999999999999999,-0.2479981992270026,-0.052001800772997306,-0.8807202330993333,0.0763144459960563,-1.0302937987517307,-0.7311466674469361,0.1922377191223349,0.007044505259695687,0.17843074252442837,0.20604469572024142,0.08483356175657641,0.025920878243984036,0.03402957395071988,0.13563754956243296,0.27008409182588505,0.049417338172929426,0.173227888795107,0.36694029485666313,0.012421449999237666,0.00114804999975604,0.01017131334726461,0.014671586651210721,0.5175604166349027,0.04783541665650167,0.42380472280269205,0.6113161104671134,0.5289892735062004,0.04931402496877912,0.43233556063468437,0.6256429863777164,1.6177224395540466,0.01425915396292565,1.5897750113367008,1.6456698677713923,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.8783555947230697,0.0019469570006558357,0.8745396291223361,0.8821715603238033,0.0,0.0,0.0,0.0
ddim_eps,id,behavior_cloning_critic,4,16,2,-0.8450236063068902,0.01693213746906774,-0.8782099859275442,-0.8118372266862363,-0.3631769436673025,0.21811646186791414,-0.7906773533637181,0.06432346602911315,-0.8644998471512109,0.017465885369241707,-0.8987323534330297,-0.830267340869392,-0.7798454866586505,0.05382318099373595,-0.8853369829397537,-0.6743539903775473,0.6617391304347826,0.2860869565217391,0.10101899920549773,1.2224592616640675,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.8231645881050064,0.0025047152897524905,-0.8280737398644481,-0.8182554363455646,0.13894835789615512,0.013059838140803026,0.11335154549625866,0.1645451702960516,0.14224936472186345,0.03387587419509552,0.07585387135466644,0.20864485808906047,0.35502586624779403,0.11815368121836828,0.12344890641896564,0.5866028260766224,0.0642395500008206,0.006592450000425742,0.05131858543010508,0.07716051457153611,2.6766479167008583,0.27468541668440594,2.138274392921045,3.2150214404806716,0.5013692419726548,0.05100681694112663,0.4013977178020191,0.6013407661432905,1.622645144062189,0.001260624031530044,1.6201743663623445,1.6251159217620335,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.9235357469562642,0.01271299657068109,0.898618731542148,0.9484527623703803,1.0,0.0,1.0,1.0
ddim_eps,id,behavior_cloning_critic,8,1,2,-1.002549481490426,0.15475088169342088,-1.3058556361853497,-0.6992433267955025,-0.30345756611320224,0.20036779301120936,-0.6961712240769489,0.08925609185054434,-1.0074027868303777,0.08324314714349734,-1.1705563571914006,-0.8442492164693546,-0.6891357268960939,0.08488456613262985,-0.8555064193593568,-0.5227650344328311,0.32217391304347825,0.18999999999999997,-0.05021924401913186,0.6945670701060884,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.9950733385857906,0.16493004070279627,-1.3183302783319963,-0.6718163988395849,0.40360442503392546,0.09637076744209681,0.21472119168493053,0.5924876583829204,-0.007679666138960539,0.0846751762479837,-0.17363996196958997,0.1582806296916689,0.2995640706046547,0.09925844784983177,0.10502108765763726,0.49410705355167206,0.02512529999967228,0.015259099999639147,-0.0047819864361155935,0.05503258643546015,1.046887499986345,0.6357958333182978,-0.19924943483814994,2.2930244348108397,0.5113392975305646,0.06809677972506205,0.37787206180628563,0.6448065332548436,1.6399524374103338,0.018003802973665328,1.6046656319971946,1.675239242823473,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8708969831015585,0.04634051707414666,0.7800712386112676,0.9617227275918494,2.0,1.0,0.040036015459946395,3.9599639845400536
ddim_eps,id,behavior_cloning_critic,8,4,2,-0.8914452568505562,0.07000894273033818,-1.0286602631977462,-0.7542302505033661,-0.35388464007926906,0.20458648785495184,-0.7548667879985158,0.047097507839977626,-0.8885955379302122,0.033855541878054396,-0.9549511806882863,-0.822239895172138,-0.7401860731502041,0.07807807771124214,-0.8932162934463582,-0.58715585285405,0.542608695652174,0.20782608695652174,0.13527705016950192,0.9499403411348459,-0.14999999999999997,0.04999999999999999,-0.2479981992270026,-0.052001800772997306,-0.8807202330993333,0.0763144459960563,-1.0302937987517307,-0.7311466674469361,0.1922377191223349,0.007044505259695687,0.17843074252442837,0.20604469572024142,0.08483356175657641,0.025920878243984036,0.03402957395071988,0.13563754956243296,0.27008409182588505,0.049417338172929426,0.173227888795107,0.36694029485666313,0.012421449999237666,0.00114804999975604,0.01017131334726461,0.014671586651210721,0.5175604166349027,0.04783541665650167,0.42380472280269205,0.6113161104671134,0.5289892735062004,0.04931402496877912,0.43233556063468437,0.6256429863777164,1.6177224395540466,0.01425915396292565,1.5897750113367008,1.6456698677713923,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.8783555947230697,0.0019469570006558357,0.8745396291223361,0.8821715603238033,0.0,0.0,0.0,0.0
ddim_eps,id,behavior_cloning_critic,8,16,2,-0.8260324052665966,0.0226851817418392,-0.8704945444633471,-0.7815702660698461,-0.2829911374501576,0.18869697782719574,-0.6528304179830142,0.08684814308269911,-0.829169484179775,0.04708150408718536,-0.9214475365286336,-0.7368914318309163,-0.7282355665567738,0.05047678910025432,-0.8271682552484962,-0.6293028778650513,0.6617391304347826,0.2860869565217391,0.10101899920549773,1.2224592616640675,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.8231645881050064,0.0025047152897524905,-0.8280737398644481,-0.8182554363455646,0.13894835789615512,0.013059838140803026,0.11335154549625866,0.1645451702960516,0.14224936472186345,0.03387587419509552,0.07585387135466644,0.20864485808906047,0.35502586624779403,0.11815368121836828,0.12344890641896564,0.5866028260766224,0.0642395500008206,0.006592450000425742,0.05131858543010508,0.07716051457153611,2.6766479167008583,0.27468541668440594,2.138274392921045,3.2150214404806716,0.5013692419726548,0.05100681694112663,0.4013977178020191,0.6013407661432905,1.622645144062189,0.001260624031530044,1.6201743663623445,1.6251159217620335,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.9235357469562642,0.01271299657068109,0.898618731542148,0.9484527623703803,1.0,0.0,1.0,1.0
ddim_eps,id,behavior_cloning_critic,16,1,2,-1.0340409788565694,0.1958890354854039,-1.4179764333742497,-0.6501055243388892,-0.2637393323587163,0.18799998421966507,-0.6322125305233584,0.10473386580592564,-1.0318899452967545,0.22362522127537776,-1.4701873250312951,-0.5935925655622138,-0.630436553822644,0.0995182680433071,-0.8254887749913292,-0.4353843326539587,0.32217391304347825,0.18999999999999997,-0.05021924401913186,0.6945670701060884,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.9950733385857906,0.16493004070279627,-1.3183302783319963,-0.6718163988395849,0.40360442503392546,0.09637076744209681,0.21472119168493053,0.5924876583829204,-0.007679666138960539,0.0846751762479837,-0.17363996196958997,0.1582806296916689,0.2995640706046547,0.09925844784983177,0.10502108765763726,0.49410705355167206,0.02512529999967228,0.015259099999639147,-0.0047819864361155935,0.05503258643546015,1.046887499986345,0.6357958333182978,-0.19924943483814994,2.2930244348108397,0.5113392975305646,0.06809677972506205,0.37787206180628563,0.6448065332548436,1.6399524374103338,0.018003802973665328,1.6046656319971946,1.675239242823473,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8708969831015585,0.04634051707414666,0.7800712386112676,0.9617227275918494,2.0,1.0,0.040036015459946395,3.9599639845400536
ddim_eps,id,behavior_cloning_critic,16,4,2,-0.8962346149696978,0.08166897609458007,-1.0563028667693373,-0.7361663631700582,-0.315414039722994,0.19368418766932385,-0.6950280719297655,0.0641999924837775,-0.9403182536839689,0.12183440306605942,-1.1791092957713816,-0.7015272115965562,-0.703996895847363,0.08871348135427574,-0.877872124244909,-0.530121667449817,0.542608695652174,0.20782608695652174,0.13527705016950192,0.9499403411348459,-0.14999999999999997,0.04999999999999999,-0.2479981992270026,-0.052001800772997306,-0.8807202330993333,0.0763144459960563,-1.0302937987517307,-0.7311466674469361,0.1922377191223349,0.007044505259695687,0.17843074252442837,0.20604469572024142,0.08483356175657641,0.025920878243984036,0.03402957395071988,0.13563754956243296,0.27008409182588505,0.049417338172929426,0.173227888795107,0.36694029485666313,0.012421449999237666,0.00114804999975604,0.01017131334726461,0.014671586651210721,0.5175604166349027,0.04783541665650167,0.42380472280269205,0.6113161104671134,0.5289892735062004,0.04931402496877912,0.43233556063468437,0.6256429863777164,1.6177224395540466,0.01425915396292565,1.5897750113367008,1.6456698677713923,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.8783555947230697,0.0019469570006558357,0.8745396291223361,0.8821715603238033,0.0,0.0,0.0,0.0
ddim_eps,id,behavior_cloning_critic,16,16,2,-0.8376111129725581,0.04246747081808743,-0.9208458262905151,-0.754376399654601,-0.22127825013064012,0.15818811307095798,-0.5313212545320675,0.08876475427078723,-0.8362421572068572,0.04000376880268247,-0.9146481033059819,-0.7578362111077326,-0.698662755076403,0.05552730895889046,-0.8074942807942566,-0.5898312293585494,0.6617391304347826,0.2860869565217391,0.10101899920549773,1.2224592616640675,-0.04999999999999999,0.24999999999999992,-0.5399909961350132,0.43999099613501325,-0.8231645881050064,0.0025047152897524905,-0.8280737398644481,-0.8182554363455646,0.13894835789615512,0.013059838140803026,0.11335154549625866,0.1645451702960516,0.14224936472186345,0.03387587419509552,0.07585387135466644,0.20864485808906047,0.35502586624779403,0.11815368121836828,0.12344890641896564,0.5866028260766224,0.0642395500008206,0.006592450000425742,0.05131858543010508,0.07716051457153611,2.6766479167008583,0.27468541668440594,2.138274392921045,3.2150214404806716,0.5013692419726548,0.05100681694112663,0.4013977178020191,0.6013407661432905,1.622645144062189,0.001260624031530044,1.6201743663623445,1.6251159217620335,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.9235357469562642,0.01271299657068109,0.898618731542148,0.9484527623703803,1.0,0.0,1.0,1.0
ddim_eps,id,calibrated_critic,1,1,2,-1.0263613127176088,0.11121385923742017,-1.2443364714046594,-0.8083861540305581,-1.0333088671859088,0.11837516947147773,-1.2653199360138303,-0.8012977983579872,-1.040041844052746,0.11373488976271384,-1.2629581317732983,-0.8171255563321935,-1.0263613127176088,0.11121385923742017,-1.2443364714046594,-0.8083861540305581,0.94,0.06,0.8224021609275968,1.0575978390724032,0.7499999999999998,0.24999999999999992,0.26000900386498654,1.239990996135013,-0.7185564620652539,0.10668439971436106,-0.9276540432176767,-0.5094588809128311,0.025287672987317655,0.025287672987317655,-0.024275255320651334,0.07485060129528665,0.3706370859076471,0.013592081793204591,0.3439970951180435,0.3972770766972507,0.4114154990309726,0.028251377545353284,0.35604381652843653,0.4667871815335086,0.02512529999967228,0.015259099999639147,-0.0047819864361155935,0.05503258643546015,1.046887499986345,0.6357958333182978,-0.19924943483814994,2.2930244348108397,0.5113392975305646,0.06809677972506205,0.37787206180628563,0.6448065332548436,1.6399524374103338,0.018003802973665328,1.6046656319971946,1.675239242823473,0.0,0.0,0.0,0.0,7.5,0.5,6.520018007729973,8.479981992270027,0.8708969831015585,0.04634051707414666,0.7800712386112676,0.9617227275918494,2.0,1.0,0.040036015459946395,3.9599639845400536
