seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,4,1,-0.9431372685536026,-0.5473790226992312,-0.9435645336080692,-0.9431370512570496,0.9991304347826087,0.9999999999999998,-0.9286915145251576,3.024847261556829e-09,0.06863687972838461,0.03989751845286971,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,4,4,-0.9309033102380506,-0.5402598367230431,-0.9326726885444224,-0.9309033102380506,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.03172739014073467,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,4,16,-0.917064225527805,-0.5322932862138704,-0.9220535901200748,-0.9170632632239262,0.9982608695652174,0.9999999999999998,-0.9069076987136496,1.1697293140766618e-06,0.06446759752326481,0.037330472404903614,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,8,1,-0.9244013764520417,-0.536484242335719,-0.9251852747224507,-0.9244012879501854,0.9991304347826087,0.9999999999999998,-0.9286915145251576,3.024847261556829e-09,0.06863687972838461,0.03989751845286971,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,8,4,-0.9212504692069811,-0.5346603447906595,-0.9218612288895763,-0.9212504692069811,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.03172739014073467,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,8,16,-0.9015766706599678,-0.523330840726645,-0.8981271048835215,-0.9015749620235473,0.9982608695652174,0.9999999999999998,-0.9069076987136496,1.1697293140766618e-06,0.06446759752326481,0.037330472404903614,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,16,1,-0.9058659217310043,-0.5257122693189685,-0.9059530579146353,-0.9058659187061571,0.9991304347826087,0.9999999999999998,-0.9286915145251576,3.024847261556829e-09,0.06863687972838461,0.03989751845286971,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,16,4,-0.9156455300839728,-0.5313939908439049,-0.916256181693848,-0.9156455300839728,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.03172739014073467,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,diffusion_likelihood_proxy,16,16,-0.8855141635355326,-0.5140345823997432,-0.8824395968232127,-0.8855129938062185,0.9982608695652174,0.9999999999999998,-0.9069076987136496,1.1697293140766618e-06,0.06446759752326481,0.037330472404903614,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,1,1,-0.974502801459389,-0.976547836250114,-0.9758084820957439,-0.974502801459389,0.9947826086956522,0.9999999999999998,-0.9287444050764032,4.593682811915301e-06,0.06863228907041996,0.04876648266144301,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,1,4,-0.9702892970782869,-0.9694563605835408,-0.982052758922442,-0.9702892970782869,0.9956521739130435,0.9999999999999998,-0.9195837688021399,1.7136469927514497e-05,0.054626630524386655,0.04332017714327607,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,1,16,-0.9499817610587974,-0.9500495785600365,-0.9411912554096288,-0.9499817610587974,0.9695652173913043,0.8999999999999998,-0.9076207794047149,0.0002306892923877868,0.0642380779601911,0.061114573607768286,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,2,1,-0.960160817830876,-0.9663459959321176,-0.9667342028709711,-0.9601457815601635,0.9947826086956522,0.9999999999999998,-0.9287444050764032,4.593682811915301e-06,0.06863228907041996,0.04876648266144301,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,2,4,-0.9465492333940726,-0.9508889885261018,-0.9455790495599334,-0.9465402264143508,0.9956521739130435,0.9999999999999998,-0.9195837688021399,1.7136469927514497e-05,0.054626630524386655,0.04332017714327607,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,2,16,-0.9326236125154053,-0.933935743359032,-0.9333847627764903,-0.9325320990771212,0.9695652173913043,0.8999999999999998,-0.9076207794047149,0.0002306892923877868,0.0642380779601911,0.061114573607768286,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,4,1,-0.9431635363019188,-0.9542545391074657,-0.9403954738855587,-0.9431370512570496,0.9947826086956522,0.9999999999999998,-0.9287444050764032,4.593682811915301e-06,0.06863228907041996,0.04876648266144301,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,4,4,-0.930930726998859,-0.938639855136785,-0.9324732605524596,-0.9309033102380506,0.9956521739130435,0.9999999999999998,-0.9195837688021399,1.7136469927514497e-05,0.054626630524386655,0.04332017714327607,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,4,16,-0.9173338378574345,-0.9193626811989417,-0.9158931156671986,-0.9170632632239262,0.9695652173913043,0.8999999999999998,-0.9076207794047149,0.0002306892923877868,0.0642380779601911,0.061114573607768286,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,1,-0.9244158656981557,-0.9408950885721813,-0.9275201236599852,-0.9244012879501854,0.9947826086956522,0.9999999999999998,-0.9287444050764032,4.593682811915301e-06,0.06863228907041996,0.04876648266144301,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,4,-0.9212892812702237,-0.9309004565148632,-0.9212021300474087,-0.9212504692069811,0.9956521739130435,0.9999999999999998,-0.9195837688021399,1.7136469927514497e-05,0.054626630524386655,0.04332017714327607,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,16,-0.9019532903009553,-0.9045002345964324,-0.9073000992187856,-0.9015749620235473,0.9695652173913043,0.8999999999999998,-0.9076207794047149,0.0002306892923877868,0.0642380779601911,0.061114573607768286,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,16,1,-0.905870512388969,-0.927781353588671,-0.9004797470420218,-0.9058659187061571,0.9947826086956522,0.9999999999999998,-0.9287444050764032,4.593682811915301e-06,0.06863228907041996,0.04876648266144301,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,16,4,-0.9156626665539003,-0.9261361834402647,-0.9148580907924206,-0.9156455300839728,0.9956521739130435,0.9999999999999998,-0.9195837688021399,1.7136469927514497e-05,0.054626630524386655,0.04332017714327607,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,16,16,-0.8857436830986063,-0.8889350049522682,-0.8858948106836421,-0.8855129938062185,0.9695652173913043,0.8999999999999998,-0.9076207794047149,0.0002306892923877868,0.0642380779601911,0.061114573607768286,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,1,1,-0.974502801459389,-0.974502801459389,-0.9771325021607378,-0.974502801459389,1.0,0.9999999999999998,-0.9286915145251576,0.0,0.06863688275323188,0.06863688275323188,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,1,4,-0.9702892970782869,-0.9702892970782869,-0.9739569806113253,-0.9702892970782869,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.05464376699431417,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,1,16,-0.9499817610587974,-0.9499817610587974,-0.9545112747576309,-0.9499817610587974,1.0,0.9999999999999998,-0.9068935196956506,0.0,0.06446876725257888,0.06446876725257888,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,2,1,-0.9601457815601635,-0.9601457815601635,-0.9602125417953531,-0.9601457815601635,1.0,0.9999999999999998,-0.9286915145251576,0.0,0.06863688275323188,0.06863688275323188,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,2,4,-0.9465402264143508,-0.9465402264143508,-0.9498907393168213,-0.9465402264143508,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.05464376699431417,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,2,16,-0.9325320990771212,-0.9325320990771212,-0.9380242105467592,-0.9325320990771212,1.0,0.9999999999999998,-0.9068935196956506,0.0,0.06446876725257888,0.06446876725257888,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,4,1,-0.9431370512570496,-0.9431370512570496,-0.9473967062289596,-0.9431370512570496,1.0,0.9999999999999998,-0.9286915145251576,0.0,0.06863688275323188,0.06863688275323188,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,4,4,-0.9309033102380506,-0.9309033102380506,-0.9289791395866137,-0.9309033102380506,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.05464376699431417,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,4,16,-0.9170632632239262,-0.9170632632239262,-0.9210733327087708,-0.9170632632239262,1.0,0.9999999999999998,-0.9068935196956506,0.0,0.06446876725257888,0.06446876725257888,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,8,1,-0.9244012879501854,-0.9244012879501854,-0.929483077440072,-0.9244012879501854,1.0,0.9999999999999998,-0.9286915145251576,0.0,0.06863688275323188,0.06863688275323188,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,8,4,-0.9212504692069811,-0.9212504692069811,-0.922752252218128,-0.9212504692069811,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.05464376699431417,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,8,16,-0.9015749620235473,-0.9015749620235473,-0.9068763691104211,-0.9015749620235473,1.0,0.9999999999999998,-0.9068935196956506,0.0,0.06446876725257888,0.06446876725257888,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,16,1,-0.9058659187061571,-0.9058659187061571,-0.9032316378051345,-0.9058659187061571,1.0,0.9999999999999998,-0.9286915145251576,0.0,0.06863688275323188,0.06863688275323188,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,16,4,-0.9156455300839728,-0.9156455300839728,-0.9165469025446126,-0.9156455300839728,1.0,0.9999999999999998,-0.9195837688021399,0.0,0.05464376699431417,0.05464376699431417,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,oracle_real_utility_selector,16,16,-0.8855129938062185,-0.8855129938062185,-0.8814068504186744,-0.8855129938062185,1.0,0.9999999999999998,-0.9068935196956506,0.0,0.06446876725257888,0.06446876725257888,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,random_sample_selection,1,1,-0.9745028014593888,-0.009270378748833658,-0.973368361629873,-0.974502801459389,-0.036521739130434785,-0.19999999999999996,-0.9589686158958669,0.07210280967807536,-0.0034659269248435987,2.282901617367229,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,random_sample_selection,1,4,-0.9702892970782871,-0.1048311623911458,-0.9666745352739082,-0.9702892970782869,0.22,0.19999999999999996,-0.9431968631304797,0.030516579443335967,0.024127187550978424,1.4272695905129373,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,random_sample_selection,1,16,-0.9499817610587974,-0.19879491809695934,-0.947303707067737,-0.9499817610587974,-0.06608695652173913,-0.8999999999999998,-0.9595869086307707,0.08691092014980362,-0.022442152897224732,1.3401496766583527,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,random_sample_selection,2,1,-0.971953745048919,0.6575878657350812,-0.9748514879306645,-0.9601457815601635,-0.036521739130434785,-0.19999999999999996,-0.9589686158958669,0.07210280967807536,-0.0034659269248435987,2.282901617367229,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,random_sample_selection,2,4,-0.9636358104032408,0.339260576273048,-0.968659826891475,-0.9465402264143508,0.22,0.19999999999999996,-0.9431968631304797,0.030516579443335967,0.024127187550978424,1.4272695905129373,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,random_sample_selection,2,16,-0.9498965170349948,0.26188548939940887,-0.9493606960046743,-0.9325320990771212,-0.06608695652173913,-0.8999999999999998,-0.9595869086307707,0.08691092014980362,-0.022442152897224732,1.3401496766583527,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,random_sample_selection,4,1,-0.9698224264694737,1.2707288722352783,-0.9816407110632962,-0.9431370512570496,-0.036521739130434785,-0.19999999999999996,-0.9589686158958669,0.07210280967807536,-0.0034659269248435987,2.282901617367229,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,random_sample_selection,4,4,-0.9547795770189689,0.7166973427877525,-0.951172366919281,-0.9309033102380506,0.22,0.19999999999999996,-0.9431968631304797,0.030516579443335967,0.024127187550978424,1.4272695905129373,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,random_sample_selection,4,16,-0.9538013728911454,0.6669064094945769,-0.9441782995171465,-0.9170632632239262,-0.06608695652173913,-0.8999999999999998,-0.9595869086307707,0.08691092014980362,-0.022442152897224732,1.3401496766583527,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
1,ddim_eps,low_diversity,random_sample_selection,8,1,-0.970030532069998,1.821247945983271,-0.9717728784465766,-0.9244012879501854,-0.036521739130434785,-0.19999999999999996,-0.9589686158958669,0.07210280967807536,-0.0034659269248435987,2.282901617367229,0.028982499999983702,1.2076041666659876,0.07855486967042276,1.6327423780241213,0.0,7.0,0.855382997824659,3.0
1,ddim_eps,low_diversity,random_sample_selection,8,4,-0.9472831623849349,1.0532439812863017,-0.9530620835288547,-0.9212504692069811,0.22,0.19999999999999996,-0.9431968631304797,0.030516579443335967,0.024127187550978424,1.4272695905129373,0.011667099999613129,0.486129166650547,0.07398331016019069,1.6174190772809385,0.0,6.0,0.7312818132659252,3.0
1,ddim_eps,low_diversity,random_sample_selection,8,16,-0.9617849862296084,0.9629074023863955,-0.9550608200960863,-0.9015749620235473,-0.06608695652173913,-0.8999999999999998,-0.9595869086307707,0.08691092014980362,-0.022442152897224732,1.3401496766583527,0.03397020000011253,1.4154250000046886,0.07728829694641297,1.627168276890027,0.0,8.0,0.7385902247087929,2.0
